Age_qt,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Income_qt,is_parent,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Other,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,NumCatalogPurchases_qt,NumDealsPurchases_qt,NumStorePurchases_qt,NumWebPurchases_qt,NumWebVisitsMonth_qt,total_spend_qt
-0.7364424784433312,0,1,0,0,-0.36557227390755587,0,1,0,0,0,0,0,-5.199337582605575,0.648724421102073,-0.25879191568378795,-0.20209834734161103,-0.5149233167586906,-0.7463509261747352
-1.1473154975252742,0,1,0,0,-1.0357495882827754,0,0,0,0,0,1,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-0.6394618524871729,1.1794017509674812,-0.9051888168927784
-0.551075993139237,0,0,0,1,-0.5590250010138788,0,0,0,0,0,1,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.1794017509674812
-0.08289637816794465,0,1,0,0,0.4976366736859336,0,0,1,0,0,0,0,0.10936510116177138,1.0379371869749336,1.2668604147849325,1.2953625370248543,0.1346445798518419,0.40126023785434267
0.9319713123431904,0,0,1,0,0.13452484083923266,0,0,0,0,0,1,0,-0.33087257172641926,-0.7200869344535826,-0.25879191568378795,-0.6394618524871729,-0.8126540791496972,-0.39245194684569223
-0.17655256044863027,0,1,0,0,1.7055704338395001,0,0,0,0,0,1,0,1.0796899285577486,-0.7200869344535826,1.5459273181166058,0.4376201502677814,-1.1895222157453642,1.4181185506224878
-1.824555935803749,0,1,0,0,-1.0146697762780552,0,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,1.1794017509674812,-1.3011906842059844
1.3310177115031385,0,1,0,0,-0.2701892520747663,1,0,0,0,1,0,0,-0.33087257172641926,1.0379371869749336,0.043924024540264145,-0.6394618524871729,0.1346445798518419,-0.33883406866792765
-1.2420605724635014,1,0,0,0,-1.1929971673584743,0,0,0,0,1,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,0.5716375251650858,-1.7164151476324772
0.214919822566405,0,0,0,1,0.27597124637944426,0,0,1,0,0,0,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-0.6394618524871729,-0.5149233167586906,-0.6518243142461582
0.5235370133423165,0,1,0,0,1.0884511071185055,0,0,0,0,1,0,0,2.03310375181142,-0.7200869344535826,0.4598196945115759,0.4376201502677814,-1.7739218615170378,0.4863053390683637
2.0331037518114177,0,0,1,0,0.5716343645294967,0,0,0,0,0,1,0,0.3762827437846237,-0.7200869344535826,0.043924024540264145,-1.280981397513278,-1.7739218615170378,0.3134668539423866
-0.7364424784433312,0,0,0,1,-1.0712456923258897,0,0,0,0,0,1,0,0.10936510116177138,1.0379371869749336,-0.25879191568378795,0.7200869344535826,1.1794017509674812,-0.04608829492869083
-0.08289637816794465,0,1,0,0,-5.199337582605575,0,1,0,0,0,0,0,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-2.8778461189271787
-2.3451579809738785,1,0,0,0,-2.4569039746458294,0,0,0,0,1,0,0,0.10936510116177138,1.0379371869749336,-1.5669896232638032,-0.20209834734161103,1.976943225725333,-0.4252277308747451
0.1600104112844454,0,1,0,0,-0.4195157465547548,1,0,0,0,0,1,0,-0.33087257172641926,-0.7200869344535826,-1.5669896232638032,-5.199337582605575,-0.214919822566405,-1.7164151476324772
-0.2639845916795205,0,0,0,1,-1.545990725551762,0,0,0,0,0,1,0,-5.199337582605575,-0.7200869344535826,-1.5669896232638032,-1.280981397513278,1.1794017509674812,-2.575483324008602
-0.4417658421101638,0,1,0,0,0.5151308977587966,0,0,1,0,0,0,0,0.3762827437846237,0.648724421102073,5.19933758270342,1.2953625370248543,0.1346445798518419,0.5790394381393529
0.34415365894707195,0,0,0,1,0.7424016754934218,0,0,1,0,0,0,0,0.10936510116177138,-0.7200869344535826,0.26658359262632736,0.14477960565136005,-0.8126540791496972,1.2829834952120986
1.3310177115031385,0,1,0,0,0.6333362598901094,1,0,1,0,0,0,0,0.8444850779006297,1.0379371869749336,5.19933758270342,0.7200869344535826,-0.5149233167586906,0.6077052244541706
0.214919822566405,0,0,0,1,1.1529699851538433,0,0,1,0,0,0,0,2.03310375181142,0.16128127334986397,1.2668604147849325,2.2899878321264273,0.1346445798518419,1.272170811764195
-0.17655256044863027,0,1,0,0,0.9739909489534141,0,0,1,0,0,0,0,0.3762827437846237,0.16128127334986397,0.043924024540264145,1.0145711230228849,-0.5149233167586906,0.45008014513662276
0.4668032636545882,0,1,0,0,0.6582046255407543,0,1,0,0,0,0,0,1.7387310479091858,0.16128127334986397,-0.25879191568378795,1.2953625370248543,0.1346445798518419,0.5249763962160618
0.008782093827594135,0,0,0,1,0.12922200752094912,1,0,1,0,0,0,0,0.10936510116177138,1.0379371869749336,0.043924024540264145,1.0145711230228849,0.5716375251650858,0.03901727882129903
1.0272467187906675,0,0,1,0,0.42797589705251554,0,0,1,0,0,0,0,0.6089726877092596,0.16128127334986397,-0.7833298589586443,1.0145711230228849,0.1346445798518419,0.21363611883116312
-0.4417658421101638,0,1,0,0,0.9559268841509134,0,0,1,0,0,0,0,0.10936510116177138,0.16128127334986397,1.2668604147849325,0.14477960565136005,-1.1895222157453642,0.25964559015653477
-0.551075993139237,0,1,0,0,-0.46451419734963467,1,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-1.5669896232638032,-1.280981397513278,0.1346445798518419,-1.6022103183576308
0.09171191948527647,0,1,0,0,1.0896864402903226,0,0,0,0,0,1,0,1.3219458408567006,-0.7200869344535826,1.2668604147849325,0.14477960565136005,-1.1895222157453642,2.5796162575026838
-0.2639845916795205,0,0,0,1,-0.6425432443553143,1,1,0,0,0,0,0,-0.33087257172641926,0.16128127334986397,-1.5669896232638032,-1.280981397513278,-0.214919822566405,-0.9416998217386928
-1.1473154975252742,0,0,0,1,2.0549691418836233,0,1,0,0,0,0,0,0.10936510116177138,-0.7200869344535826,0.6502735865864832,0.7200869344535826,-1.1895222157453642,1.6516825609273484
-1.059682011223806,0,0,1,0,0.9298657268327227,0,0,0,0,0,1,0,1.529558186142137,-0.7200869344535826,1.2668604147849325,1.0145711230228849,-0.8126540791496972,1.6922832248514437
0.63178476896318,0,1,0,0,-0.872505466883751,1,0,1,0,0,0,0,-5.199337582605575,0.648724421102073,-0.7833298589586443,-0.6394618524871729,1.1794017509674812,-0.9634229068168816
1.3310177115031385,0,1,0,0,-0.14496185947700288,1,0,0,0,1,0,0,-0.33087257172641926,0.16128127334986397,-1.5669896232638032,-0.6394618524871729,0.5716375251650858,-0.5642062273026847
-0.4417658421101638,0,1,0,0,1.6159454578478447,0,1,0,0,0,0,0,1.3219458408567006,-5.199337582605575,0.26658359262632736,0.14477960565136005,-1.7739218615170378,1.7739218615170373
0.4668032636545882,0,0,0,1,0.06484435106562486,1,0,1,0,0,0,0,0.6089726877092596,2.3652476466815213,0.26658359262632736,1.5756125802060135,1.1794017509674812,0.384374765774373
0.008782093827594135,0,1,0,0,-1.5956356007882786,0,0,0,0,0,1,0,-0.33087257172641926,0.648724421102073,-0.7833298589586443,-0.6394618524871729,0.5716375251650858,-0.5583922312531167
1.8952592947862104,0,0,0,1,-0.22103420116816416,0,0,1,0,0,0,0,-0.33087257172641926,-0.7200869344535826,-0.25879191568378795,0.14477960565136005,0.1346445798518419,-0.27830168756579526
0.7782249060548562,0,0,1,0,1.7273269006080407,0,0,0,0,1,0,0,1.0796899285577486,-0.7200869344535826,0.26658359262632736,0.7200869344535826,-1.1895222157453642,1.1010476529706883
2.575483324008602,0,1,0,0,0.16258994221011905,0,0,1,0,0,0,0,0.3762827437846237,0.16128127334986397,-0.25879191568378795,1.0145711230228849,-0.5149233167586906,0.6136052929720331
0.4668032636545882,0,0,1,0,0.48088908111294687,0,0,0,0,1,0,0,0.3762827437846237,0.648724421102073,5.19933758270342,0.4376201502677814,-0.8126540791496972,0.4252277308747451
-0.17655256044863027,0,1,0,0,-0.4841277837319921,0,0,0,0,1,0,0,-0.33087257172641926,1.0379371869749336,-0.25879191568378795,0.4376201502677814,1.1794017509674812,-0.18720165290072682
0.26918439554518003,0,0,1,0,0.21041593656300786,1,0,1,0,0,0,0,-0.33087257172641926,2.1196682300136453,0.4598196945115759,1.5756125802060135,1.1794017509674812,0.235560647413115
0.1600104112844454,0,0,1,0,-1.2998655499506633,0,1,0,0,0,0,0,-0.33087257172641926,0.648724421102073,-0.7833298589586443,-0.6394618524871729,1.1794017509674812,-0.6119957936995944
-0.08289637816794465,0,1,0,0,0.5761695185334812,0,0,1,0,0,0,0,0.6089726877092596,1.0379371869749336,1.2668604147849325,-0.20209834734161103,1.1794017509674812,0.9759100063651359
-0.4417658421101638,0,0,1,0,-0.5615144512734577,0,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-1.5669896232638032,-1.280981397513278,0.1346445798518419,-1.401176963756683
0.41290027487906894,0,1,0,0,-0.40400235334970797,0,0,1,0,0,0,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-0.20209834734161103,0.5716375251650858,-0.48224821483792313
-0.7364424784433312,0,1,0,0,0.8468785116856765,0,1,0,0,0,0,0,1.3219458408567006,-5.199337582605575,0.839121020439341,0.7200869344535826,-0.8126540791496972,0.8726786025182434
-0.4417658421101638,0,1,0,0,-0.18778093255986733,0,0,1,0,0,0,0,-0.33087257172641926,1.3620783082806858,0.4598196945115759,0.4376201502677814,-0.214919822566405,-0.03673029466258619
-1.1473154975252742,0,1,0,0,1.215179632486958,0,0,0,0,0,1,0,1.0796899285577486,-0.7200869344535826,0.6502735865864832,0.14477960565136005,-1.1895222157453642,2.33150118761575
-0.08289637816794465,0,0,1,0,-0.08584131049364219,0,1,0,0,0,0,0,1.3219458408567006,0.16128127334986397,1.042246741832409,1.5756125802060135,0.5716375251650858,0.9157256824245102
0.8516751900941525,0,0,0,1,-0.5532556960244551,1,0,1,0,0,0,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-1.280981397513278,1.976943225725333,-1.202346703289829
1.47526936144686,0,0,1,0,-0.4504055812047373,0,0,0,0,0,1,0,-0.33087257172641926,0.16128127334986397,0.4598196945115759,1.0145711230228849,1.1794017509674812,0.11659328801759003
1.47526936144686,1,0,0,0,-1.114449016636537,0,0,1,0,0,0,0,0.10936510116177138,0.16128127334986397,0.043924024540264145,0.14477960565136005,0.5716375251650858,0.058998939306142646
0.008782093827594135,0,1,0,0,-0.7489519621619193,0,1,0,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,0.5716375251650858,-1.064091420055003
-0.17655256044863027,0,0,0,1,0.20244693512804263,0,0,1,0,0,0,0,0.10936510116177138,0.16128127334986397,0.043924024540264145,1.5756125802060135,0.5716375251650858,0.1321130235613776
0.09171191948527647,0,0,1,0,-0.1620870986051099,1,0,1,0,0,0,0,0.10936510116177138,0.16128127334986397,-1.5669896232638032,-1.280981397513278,-0.5149233167586906,-0.5969353414048746
-0.17655256044863027,0,0,1,0,1.5714926401678166,0,0,1,0,0,0,0,1.3219458408567006,-0.7200869344535826,1.042246741832409,0.4376201502677814,-1.1895222157453642,2.7448413532329248
-0.08289637816794465,0,1,0,0,0.035840620504248445,0,0,1,0,0,0,0,0.10936510116177138,0.16128127334986397,1.042246741832409,1.0145711230228849,0.1346445798518419,0.3870776830245226
0.9319713123431904,0,1,0,0,-1.9060226410782302,0,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-1.5669896232638032,-1.280981397513278,0.5716375251650858,-1.9427030124793647
-0.08289637816794465,0,1,0,0,-1.3694065948481233,0,0,0,0,1,0,0,-5.199337582605575,-0.7200869344535826,-1.5669896232638032,-0.6394618524871729,1.976943225725333,-1.501860525408869
-0.2639845916795205,0,0,1,0,-0.3044926137243725,0,0,1,0,0,0,0,-5.199337582605575,0.16128127334986397,-0.25879191568378795,-0.6394618524871729,-0.214919822566405,-0.6119957936995944
-0.645630749275982,0,0,0,1,-0.3073965306436692,1,0,0,0,1,0,0,-5.199337582605575,-0.7200869344535826,-1.5669896232638032,-1.280981397513278,0.5716375251650858,-2.1566745536267726
0.4668032636545882,0,0,0,1,-0.09446457108270187,1,0,0,0,1,0,0,-5.199337582605575,0.16128127334986397,-0.25879191568378795,-1.280981397513278,-0.5149233167586906,-0.761352674464305
1.1257762007300158,0,0,1,0,0.3089334827465115,0,0,0,0,0,1,0,-0.33087257172641926,0.16128127334986397,0.043924024540264145,-0.6394618524871729,-1.1895222157453642,-0.25231085193165653
-0.7364424784433312,0,0,0,1,-0.7424678921797796,0,0,0,0,0,1,0,-5.199337582605575,-0.7200869344535826,-1.5669896232638032,-0.6394618524871729,1.976943225725333,-0.9416998217386928
0.26918439554518003,0,1,0,0,0.22808337088239733,0,0,0,0,0,1,0,0.10936510116177138,1.3620783082806858,1.2668604147849325,1.0145711230228849,-0.214919822566405,0.3991198531796672
2.1968938521927224,0,1,0,0,1.2066012885635615,0,0,1,0,0,0,0,1.0796899285577486,-0.7200869344535826,-0.25879191568378795,0.14477960565136005,-1.7739218615170378,1.6034758782815328
-0.7364424784433312,0,1,0,0,-2.4569039746458294,1,0,0,0,1,0,0,-0.33087257172641926,1.0379371869749336,-0.7833298589586443,-0.6394618524871729,0.1346445798518419,-0.8196556973718009
-0.08289637816794465,0,0,1,0,3.096508979234609,0,0,0,0,0,1,0,-5.199337582605575,-5.199337582605575,-2.4320166996367525,-1.280981397513278,-1.7739218615170378,-0.7953216439546776
1.2206403488473496,0,1,0,0,2.3259724580726555,0,0,0,0,0,1,0,1.529558186142137,-5.199337582605575,0.043924024540264145,0.4376201502677814,-1.1895222157453642,2.6517319847473857
-1.3310177115031385,0,0,1,0,-1.353189187904162,0,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-0.6394618524871729,0.5716375251650858,-1.23396159022193
0.008782093827594135,0,1,0,0,-0.2687599678013916,1,1,0,0,0,0,0,0.10936510116177138,1.3620783082806858,-0.25879191568378795,0.4376201502677814,1.976943225725333,-0.09675252955038441
-0.8373383608517686,0,1,0,0,0.834579058885551,0,0,1,0,0,0,0,0.8444850779006297,-0.7200869344535826,0.6502735865864832,0.4376201502677814,-0.8126540791496972,0.9920086018853778
0.26918439554518003,0,1,0,0,0.33815357967449644,0,0,0,0,0,1,0,0.3762827437846237,1.3620783082806858,0.6502735865864832,1.8658520907135017,0.5716375251650858,0.4276980723700578
-0.551075993139237,0,1,0,0,-0.04552166060733779,1,0,0,0,0,1,0,-0.33087257172641926,1.634746967913314,0.043924024540264145,1.0145711230228849,1.1794017509674812,0.007527483323829474
0.34415365894707195,0,0,0,1,1.3872835577643787,0,0,1,0,0,0,0,0.8444850779006297,-0.7200869344535826,1.5459273181166058,0.4376201502677814,-1.1895222157453642,1.232597965107364
-1.059682011223806,0,1,0,0,0.5202780445101474,0,0,1,0,0,0,0,0.6089726877092596,-0.7200869344535826,5.19933758270342,1.8658520907135017,0.1346445798518419,0.8664369918636301
-0.17655256044863027,0,1,0,0,0.3036396705193506,0,0,0,0,0,1,0,0.10936510116177138,1.8952592947862104,1.5459273181166058,2.2899878321264273,0.1346445798518419,0.8758610983759215
0.63178476896318,0,0,0,1,0.5547142077808822,0,0,1,0,0,0,0,0.6089726877092596,0.16128127334986397,1.042246741832409,0.4376201502677814,-0.5149233167586906,0.2693100121746738
0.9319713123431904,0,0,1,0,0.5044917364845227,0,0,0,0,1,0,0,0.8444850779006297,-0.7200869344535826,1.042246741832409,1.0145711230228849,-0.5149233167586906,1.2924648930969886
0.34415365894707195,0,0,1,0,-0.23138737604637027,0,0,0,0,0,1,0,-0.33087257172641926,0.648724421102073,0.043924024540264145,0.7200869344535826,0.5716375251650858,-0.09297184856107375
1.0272467187906675,0,0,1,0,0.977387710276264,0,0,0,0,0,1,0,1.3219458408567006,1.3620783082806858,1.042246741832409,0.14477960565136005,-1.1895222157453642,0.4170613441500505
-1.824555935803749,0,0,1,0,0.2758589617217226,0,0,1,0,0,0,0,-0.33087257172641926,0.648724421102073,0.4598196945115759,-0.20209834734161103,-0.5149233167586906,-0.1371769993450496
0.5235370133423165,0,0,0,1,-1.0890151197688647,1,0,0,0,1,0,0,-5.199337582605575,0.648724421102073,-0.7833298589586443,-0.20209834734161103,1.976943225725333,-0.8196556973718009
0.34415365894707195,0,1,0,0,-0.15096848457490353,0,0,0,0,0,1,0,0.10936510116177138,1.0379371869749336,0.6502735865864832,-0.20209834734161103,-0.5149233167586906,0.08022630478882496
-0.2639845916795205,0,0,1,0,-0.1960994426077201,1,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,0.5716375251650858,-1.064091420055003
-0.17655256044863027,0,1,0,0,-0.42797589705251554,1,0,1,0,0,0,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-0.20209834734161103,0.5716375251650858,-0.46540473826743745
-1.2420605724635014,0,1,0,0,-0.5687605110235028,0,0,0,0,0,1,0,-0.33087257172641926,-0.7200869344535826,-1.5669896232638032,-1.280981397513278,-0.5149233167586906,-0.7748328448180759
0.63178476896318,0,0,1,0,1.4479651201865538,0,0,1,0,0,0,0,1.7387310479091858,-0.7200869344535826,1.5459273181166058,0.4376201502677814,-0.8126540791496972,1.4438218796440436
0.7782249060548562,0,0,1,0,-0.1697026871267859,0,0,0,0,0,1,0,-0.33087257172641926,0.648724421102073,0.043924024540264145,0.7200869344535826,0.1346445798518419,0.0012545690351250104
0.1600104112844454,0,1,0,0,1.127917629524395,0,0,0,0,0,1,0,1.3219458408567006,0.16128127334986397,1.5459273181166058,0.4376201502677814,-1.7739218615170378,0.7627903357680732
-0.645630749275982,0,1,0,0,-0.5392993254532912,1,0,0,0,1,0,0,0.10936510116177138,1.0379371869749336,-0.7833298589586443,1.0145711230228849,1.976943225725333,0.11000832007247069
-0.3468171012040459,1,0,0,0,-1.7144881781461436,0,0,1,0,0,0,0,-5.199337582605575,0.16128127334986397,-0.7833298589586443,-0.20209834734161103,1.1794017509674812,-0.9261763243026125
0.5235370133423165,0,0,1,0,0.905812590814044,0,0,1,0,0,0,0,0.3762827437846237,1.634746967913314,5.19933758270342,0.7200869344535826,0.5716375251650858,1.5007002141743786
-1.059682011223806,0,1,0,0,-1.2419000468426327,0,0,1,0,0,0,0,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-0.20209834734161103,0.5716375251650858,-0.8039576712814882
-0.4417658421101638,0,0,0,1,-0.22178529985476275,0,0,1,0,0,0,0,-0.33087257172641926,-0.7200869344535826,-0.25879191568378795,-0.20209834734161103,-0.214919822566405,-0.304481925592967
-1.059682011223806,0,0,1,0,-2.667652006557591,0,0,0,0,1,0,0,-5.199337582605575,-5.199337582605575,-2.4320166996367525,-1.280981397513278,2.8367323569873655,-0.023436476803492885
2.4085503704175797,0,0,0,1,0.8335255334409395,0,0,0,0,0,1,0,0.3762827437846237,-0.7200869344535826,0.043924024540264145,1.2953625370248543,-0.5149233167586906,0.8787479497239596
-0.8373383608517686,0,1,0,0,-1.0869959732117336,0,0,1,0,0,0,0,0.10936510116177138,0.16128127334986397,-1.5669896232638032,-0.6394618524871729,0.5716375251650858,-0.47240654071462673
0.09171191948527647,0,1,0,0,-0.10378776757394668,1,0,1,0,0,0,0,-0.33087257172641926,1.3620783082806858,0.043924024540264145,0.7200869344535826,1.976943225725333,-0.08163755681937157
0.5235370133423165,0,1,0,0,0.8255266597644879,0,0,1,0,0,0,0,0.6089726877092596,0.648724421102073,0.4598196945115759,1.0145711230228849,-0.5149233167586906,1.1175970038839984
1.8952592947862104,0,1,0,0,2.0747919356939772,0,0,0,0,1,0,0,1.7387310479091858,-0.7200869344535826,5.19933758270342,0.14477960565136005,-1.7739218615170378,1.131086866104146
-0.7364424784433312,0,0,1,0,1.9069322525444161,0,0,1,0,0,0,0,0.8444850779006297,-0.7200869344535826,0.6502735865864832,0.7200869344535826,1.976943225725333,0.4392098740532935
-0.4417658421101638,0,1,0,0,0.01875912355164126,0,0,1,0,0,0,0,0.10936510116177138,0.16128127334986397,-0.25879191568378795,0.4376201502677814,-0.214919822566405,-0.09297184856107375
-1.059682011223806,0,1,0,0,0.8480746535481313,0,0,0,0,0,1,0,1.529558186142137,-0.7200869344535826,0.26658359262632736,-0.6394618524871729,-1.7739218615170378,0.7953216439546776
-1.1473154975252742,0,0,1,0,-0.6391111506565293,0,0,1,0,0,0,0,-0.33087257172641926,-0.7200869344535826,-0.7833298589586443,-0.20209834734161103,0.1346445798518419,-0.3952035232743203
1.3310177115031385,0,1,0,0,-0.4366392993867271,0,0,0,0,0,0,1,-5.199337582605575,-0.7200869344535826,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.3402004659340858
-1.059682011223806,0,1,0,0,-0.4574640537763767,0,0,0,0,1,0,0,-0.33087257172641926,0.648724421102073,-0.7833298589586443,1.0145711230228849,1.976943225725333,-0.10936510116177123
0.5235370133423165,0,1,0,0,-0.04913137541516965,0,0,0,0,0,1,0,-0.33087257172641926,-0.7200869344535826,0.26658359262632736,0.4376201502677814,0.1346445798518419,-0.07100855925190261
