Age_qt,Education,Income_qt,is_parent,Marital_Status,NumCatalogPurchases_qt,NumDealsPurchases_qt,NumStorePurchases_qt,NumWebPurchases_qt,NumWebVisitsMonth_qt,total_spend_qt
0.930036179723713,Postgraduate,0.09925305490902733,1,Together,-0.3295477057744347,1.042246741832409,-0.2574948417331492,-0.20209834734161103,0.1346445798518419,-0.2887499011570307
-0.2652838681602035,Graduation,-1.5219415429628556,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,1.976943225725333,-1.0357896218544878
1.8952592947862104,Graduation,2.1718337990417966,0,Married,2.0431151448021514,-5.199337582605575,0.046435724770526994,0.4390012085038276,-1.7739218615170378,1.8143804200320517
-0.551075993139237,Postgraduate,-1.1179749905002012,1,Together,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.659092784158064
-0.9146786412719053,Graduation,-0.2389249342279103,1,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,1.1819205245512339,-1.1400769252954
-0.8373383608517686,Graduation,1.0315087602176443,0,Together,1.0796899285577486,-0.7184619962535121,0.26658359262632736,1.2953625370248543,-0.8126540791496972,1.1497417570435928
-0.17782697898639005,Postgraduate,0.07177964910423591,1,Married,0.6089726877092596,1.6299924006834738,-0.7833298589586443,0.14477960565136005,-0.21363611883116312,-0.06351067240199973
-0.2652838681602035,Graduation,-1.3789048556437657,0,Together,-0.3295477057744347,0.6533766109715351,-0.2574948417331492,-0.6379234322697155,-0.5149233167586906,-0.49922963766005257
-0.17782697898639005,Postgraduate,-0.4786245983957272,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.1187114396503328
-0.440383104564859,Postgraduate,-0.3735894520977367,1,Single,-0.3295477057744347,0.16382378125424046,-1.5712864975769105,-1.280981397513278,-0.5149233167586906,-0.6394618524871729
-0.17782697898639005,Postgraduate,-0.9701179844601813,0,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,-0.21363611883116312,-1.7800054115256905
0.930036179723713,Postgraduate,0.46553482021931736,1,Married,0.3749364799738839,0.16382378125424046,1.5459273181166058,0.7217137762174166,-0.21363611883116312,0.3789773215364033
-0.3468171012040459,Graduation,-0.43909312813851015,1,Divorced,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.1346445798518419,-2.1566745536267726
-0.17782697898639005,Graduation,-1.1350027644986143,0,Divorced,-0.3295477057744347,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.7953216439546776
0.15873980759786757,Postgraduate,0.46121460457058916,0,Divorced,0.3749364799738839,-0.7184619962535121,0.8373383608517686,1.579968353041126,0.1346445798518419,0.5077189093023368
0.08919249600723042,Postgraduate,-0.013699543867150197,1,Married,0.10810309396024637,0.16382378125424046,-0.2574948417331492,0.7217137762174166,0.5731153914071755,0.03957178145138259
0.5745945104459379,Graduation,0.3278281130393454,1,Married,-0.3295477057744347,1.042246741832409,0.046435724770526994,0.4390012085038276,0.1346445798518419,-0.11723035031625083
-0.17782697898639005,Graduation,0.5522727293962509,0,Married,0.10810309396024637,-0.7184619962535121,0.8373383608517686,1.579968353041126,-0.21363611883116312,0.365023095580958
1.2180019723677067,Graduation,-0.5496168419048449,0,Married,-0.3295477057744347,0.16382378125424046,-0.7833298589586443,0.14477960565136005,0.5731153914071755,-0.26436332623059333
0.8498735446149941,Graduation,-0.593722083320447,0,Single,0.10810309396024637,0.6533766109715351,-0.2574948417331492,0.4390012085038276,1.1819205245512339,-0.042535373663673735
0.006272884668573728,Postgraduate,-0.2539011112321181,0,Married,0.6089726877092596,1.6299924006834738,0.6471768109382816,1.2953625370248543,1.1819205245512339,0.3229319925266089
0.21363611883116285,Postgraduate,-0.5883876963672185,1,Married,-5.199337582605575,1.042246741832409,-0.2574948417331492,-0.20209834734161103,1.976943225725333,-0.34696570192249493
1.4715547920810808,Postgraduate,-0.13971029888186212,0,Together,-0.3295477057744347,1.042246741832409,0.046435724770526994,0.7217137762174166,0.5731153914071755,-0.07157147317761985
1.2180019723677067,Postgraduate,0.614138883709791,0,Married,0.8444850779006297,0.16382378125424046,0.6471768109382816,1.0145711230228849,-0.5149233167586906,0.3869886747169333
1.6022103183576315,Graduation,0.19870643271790195,0,Married,0.10810309396024637,0.6533766109715351,0.8373383608517686,0.14477960565136005,-0.8126540791496972,0.0860408255125916
1.2180019723677067,Postgraduate,-0.5867978003721112,1,Divorced,0.10810309396024637,1.042246741832409,-1.5712864975769105,-0.20209834734161103,1.976943225725333,-0.33617787423419104
-0.645630749275982,Postgraduate,0.7151716382768875,0,Married,0.10810309396024637,-0.7184619962535121,1.5459273181166058,1.0145711230228849,-0.5149233167586906,0.3924920359049866
-0.17782697898639005,Graduation,1.3100166880582473,0,Married,0.3749364799738839,0.16382378125424046,0.26658359262632736,0.4390012085038276,0.1346445798518419,1.5237582998757955
0.08919249600723042,Postgraduate,-0.3004499766841326,1,Married,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.5731153914071755,-1.7800054115256905
2.575483324008602,Graduation,1.3467675886791746,0,Married,2.0431151448021514,-0.7184619962535121,0.046435724770526994,0.4390012085038276,-1.7739218615170378,1.135284209184952
-1.9949709708277954,Graduation,-0.7195726769855195,0,Single,-5.199337582605575,0.6533766109715351,-0.7833298589586443,0.4390012085038276,1.976943225725333,-0.24196303143312786
-0.8373383608517686,Graduation,0.2214789043967244,0,Single,0.3749364799738839,1.042246741832409,0.6471768109382816,0.14477960565136005,-0.5149233167586906,0.1752784285930206
0.26918439554518003,Basic,-1.3851163956594046,0,Together,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-0.6379234322697155,1.1819205245512339,-0.49213682280838095
1.8952592947862104,Graduation,-0.0034169116408975,0,Together,0.10810309396024637,-0.7184619962535121,0.046435724770526994,-0.6379234322697155,-1.1920714430213706,-0.22080699286841524
-0.17782697898639005,Graduation,-0.6333991941848472,0,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.7731401540191065
-0.2652838681602035,Graduation,-1.2468361666820145,1,Married,-5.199337582605575,0.6533766109715351,-0.2574948417331492,-0.6379234322697155,0.1346445798518419,-1.064091420055003
-0.17782697898639005,Postgraduate,-0.7089175910859689,0,Together,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.1346445798518419,-2.8778461189271787
-0.17782697898639005,Postgraduate,0.5553285681394091,0,Single,2.0431151448021514,-0.7184619962535121,1.0400895498007976,-0.6379234322697155,-1.7739218615170378,0.4116769636619725
0.26918439554518003,Graduation,0.4575502022769791,0,Single,0.3749364799738839,1.042246741832409,1.5459273181166058,0.14477960565136005,1.1819205245512339,1.0707445970692107
0.08919249600723042,Postgraduate,0.0859946805061799,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.1187114396503328
0.7023154143045922,Graduation,-1.6949226766682979,0,Married,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-0.785036049876892
0.006272884668573728,Graduation,-1.0497351940783748,0,Married,-5.199337582605575,0.6533766109715351,-0.2574948417331492,-0.6379234322697155,0.5731153914071755,-0.5969353414048746
-0.3468171012040459,Postgraduate,-0.7055299818373915,0,Married,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.5976984220914237
-0.17782697898639005,Postgraduate,-0.29660207473482414,0,Married,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.824555935803749
0.7782249060548562,Postgraduate,-0.48623873781728705,1,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.7731401540191065
-0.17782697898639005,Graduation,-0.8414389672654995,0,Single,-0.3295477057744347,-0.7184619962535121,0.26658359262632736,0.7217137762174166,0.5731153914071755,0.08163755681937157
-1.1521748037349773,Postgraduate,-1.105007996449766,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.23396159022193
-0.2652838681602035,Postgraduate,-0.8808865419640473,0,Divorced,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.202346703289829
-1.3371270124444137,Graduation,2.1965442126886217,0,Married,0.8444850779006297,-0.7184619962535121,1.2668604147849325,0.7217137762174166,-1.1920714430213706,0.7749624851583891
-0.2652838681602035,Graduation,-0.6913484533971539,1,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-1.2982710982714525
0.21363611883116285,Graduation,0.792972349184204,1,Divorced,-0.3295477057744347,1.365257371218065,0.046435724770526994,0.7217137762174166,0.5731153914071755,-0.11326271404830257
-0.8373383608517686,Postgraduate,-0.8875992088913928,1,Married,-0.3295477057744347,0.16382378125424046,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-0.9634229068168816
0.5745945104459379,Graduation,0.3278281130393454,1,Married,-0.3295477057744347,1.042246741832409,0.046435724770526994,0.4390012085038276,0.1346445798518419,-0.11723035031625083
-1.4425433583574947,Postgraduate,-1.5397100635931542,0,Together,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-5.199337582605575,0.5731153914071755,-1.401176963756683
0.41290027487906894,Graduation,-0.33087257172641926,0,Married,-0.3295477057744347,-0.7184619962535121,-0.2574948417331492,-1.280981397513278,-1.1920714430213706,-0.401995024919857
-1.1521748037349773,Graduation,-0.4417658421101638,0,Married,-5.199337582605575,0.16382378125424046,-0.2574948417331492,-0.20209834734161103,1.1819205245512339,-0.3295477057744347
1.327981604121872,Graduation,-0.7781242084179695,1,Together,-0.3295477057744347,0.6533766109715351,-0.7833298589586443,-0.6379234322697155,1.1819205245512339,-0.6611618742897374
1.7387310479091858,Postgraduate,-0.6125770250948531,1,Married,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.1346445798518419,-1.659092784158064
-0.8373383608517686,Graduation,-1.4849333270820573,0,Together,-5.199337582605575,0.6533766109715351,-0.7833298589586443,-0.20209834734161103,1.976943225725333,-0.7217137762174166
1.8952592947862104,Postgraduate,1.1936431904110911,0,Widow,1.3219458408567006,0.6533766109715351,1.0400895498007976,-0.20209834734161103,-0.8126540791496972,1.9079202811470535
2.1968938521927224,Graduation,1.540047476880713,0,Together,0.8444850779006297,-0.7184619962535121,1.0400895498007976,1.0145711230228849,-0.5149233167586906,2.589406165328846
0.7782249060548562,Graduation,0.01709610242907574,0,Married,0.10810309396024637,-0.7184619962535121,0.6471768109382816,-0.6379234322697155,-1.7739218615170378,-0.09675252955038441
-0.08541441701016952,Postgraduate,1.1706075814321126,0,Married,0.6089726877092596,-0.7184619962535121,0.8373383608517686,0.14477960565136005,-1.1920714430213706,1.0103819916421055
0.8498735446149941,Graduation,0.043876984113860436,0,Married,1.3219458408567006,1.042246741832409,0.046435724770526994,1.8803524454038238,1.1819205245512339,0.4679132730235338
-1.061884134877072,Postgraduate,0.744694447710125,0,Together,0.6089726877092596,-0.7184619962535121,0.6471768109382816,0.14477960565136005,-1.1920714430213706,0.9342869088022551
-0.2652838681602035,Postgraduate,0.7155699254790169,0,Together,0.6089726877092596,1.042246741832409,0.046435724770526994,0.14477960565136005,-1.1920714430213706,0.2989571024516656
-0.17782697898639005,Graduation,-0.19821263919820561,0,Together,0.10810309396024637,0.6533766109715351,-0.2574948417331492,-0.20209834734161103,-0.21363611883116312,-0.24196303143312786
0.34149265585889366,Graduation,1.1246280022854933,0,Married,0.6089726877092596,-0.7184619962535121,0.8373383608517686,-0.20209834734161103,-1.7739218615170378,0.7774085253334901
1.2180019723677067,Graduation,0.9449450022746422,0,Single,2.5423491803817977,-0.7184619962535121,0.6471768109382816,-0.20209834734161103,-1.7739218615170378,1.2391581916846595
0.21363611883116285,Postgraduate,-0.4285046906908278,0,Single,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.8196556973718009
0.34149265585889366,Postgraduate,-0.81363408397597,0,Together,0.3749364799738839,0.16382378125424046,0.046435724770526994,1.0145711230228849,1.1819205245512339,0.16220632938432825
0.08919249600723042,Graduation,0.684700857284813,0,Together,0.6089726877092596,-0.7184619962535121,0.45842567858476513,0.14477960565136005,-1.1920714430213706,0.7217137762174166
-0.08541441701016952,Graduation,-0.2955559427484395,0,Divorced,-5.199337582605575,0.6533766109715351,-0.2574948417331492,0.14477960565136005,1.1819205245512339,-0.28352192549662913
-0.17782697898639005,Graduation,-1.1565811863367363,1,Together,-5.199337582605575,1.042246741832409,-0.2574948417331492,-0.6379234322697155,0.1346445798518419,-0.6044484299541528
0.006272884668573728,Graduation,2.2951448458603765,0,Single,1.3219458408567006,-5.199337582605575,1.5459273181166058,0.7217137762174166,-1.1920714430213706,2.751057576994406
-0.3468171012040459,Postgraduate,-0.5122479132517033,0,Married,0.10810309396024637,0.16382378125424046,0.8373383608517686,0.4390012085038276,0.1346445798518419,0.16578798983041124
1.6022103183576315,Postgraduate,0.5063772144522452,0,Widow,0.3749364799738839,1.042246741832409,0.45842567858476513,1.0145711230228849,-0.21363611883116312,0.1811582508867554
0.7023154143045922,Graduation,0.23523977608296195,0,Together,1.0796899285577486,1.8952592947862104,0.6471768109382816,0.14477960565136005,-0.8126540791496972,0.25334710313580006
1.0251226800097548,Postgraduate,-0.2008180598924123,1,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.0082940609516682
-0.7364424784433312,Graduation,-1.8516052143513526,0,Together,-5.199337582605575,0.6533766109715351,-0.7833298589586443,-0.20209834734161103,0.5731153914071755,-1.064091420055003
-1.4425433583574947,Postgraduate,-1.0531593054062056,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-0.9835733673308722
0.4668032636545882,Postgraduate,-0.07580656890611151,0,Divorced,2.5423491803817977,1.042246741832409,0.046435724770526994,-0.6379234322697155,-1.1920714430213706,0.38978343113916375
1.2180019723677067,Graduation,-0.025297291175479082,0,Married,-0.3295477057744347,1.042246741832409,0.6471768109382816,1.2953625370248543,1.1819205245512339,0.21106976491595733
1.327981604121872,Graduation,1.6252743979297104,0,Together,0.6089726877092596,-0.7184619962535121,1.2668604147849325,0.14477960565136005,-1.7739218615170378,1.3310177115031379
1.6022103183576315,Postgraduate,-0.39040838709284437,1,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-5.199337582605575,-0.8126540791496972,-2.307606709113699
0.006272884668573728,Graduation,0.6291845296990286,0,Together,0.6089726877092596,1.042246741832409,0.6471768109382816,1.579968353041126,-0.21363611883116312,1.1867699568794934
0.006272884668573728,Postgraduate,-1.3516629083038227,1,Married,-0.3295477057744347,0.6533766109715351,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-0.7217137762174166
-0.645630749275982,Graduation,-0.7229758913102741,0,Married,-0.3295477057744347,1.042246741832409,-0.7833298589586443,0.14477960565136005,1.1819205245512339,-0.29210062221977917
0.26918439554518003,Graduation,-0.6986642082183208,0,Single,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-0.21363611883116312,-1.1595151955276424
0.08919249600723042,Postgraduate,2.3784567624591704,1,Married,0.8444850779006297,-0.7184619962535121,-0.2574948417331492,1.2953625370248543,0.5731153914071755,0.7081995861764603
0.7782249060548562,Graduation,0.5186369735186028,0,Married,1.0796899285577486,0.16382378125424046,0.45842567858476513,0.7217137762174166,-0.5149233167586906,0.7566562433659261
